utterance_idx,ut_len,Negative_score,Neutral_score,Positivity_score,Happy,Fear,Sad,Bored,Angry,Excited,news,query,spam,marketing,feedback,complaint,suggestion,appreciation,IMPACT,EDUCATION,POLITICS,ENTERTAINMENT,TASTE,SPORTS,HEALTHYLIVING,GREEN,BUSINESS,WORLDPOST,TECH,SCIENCE,ARTS&CULTURE,CRIME,TRAVEL,RELIGION,Talker,context_encoded,Empathy
2,53,0.012,0.126,0.862,0.354408574,0.04913337,0.020037695,0.118987069,0.018639618,0.438793674,0.002,0.002,0.198,0.222,0.576,0.002,0.007,0.991,0.0,0.0,0.0,0.85052681,0.046541471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041510616,0.0,2,9,4
3,33,0.553,0.333,0.114,0.165200274,0.126371516,0.09480948,0.236498032,0.228073094,0.149047604,0.009,0.032,0.311,0.016,0.632,0.479,0.027,0.494,0.10405232,0.0,0.0,0.721192181,0.06347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,4
4,29,0.023,0.066,0.912,0.500482951,0.129476395,0.036171063,0.02767697,0.043213406,0.262979215,0.004,0.001,0.188,0.015,0.793,0.001,0.0,0.999,0.065587468,0.0,0.145665065,0.730019569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,4
1,49,0.868,0.106,0.026,0.020214099,0.463372099,0.273016117,0.030594348,0.070622121,0.142181216,0.007,0.103,0.336,0.001,0.552,0.775,0.058,0.167,0.404029429,0.0,0.024568958,0.515714109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,4
3,64,0.449,0.344,0.208,0.093208835,0.33778375,0.265240878,0.035441567,0.1032683,0.165056671,0.003,0.052,0.479,0.011,0.455,0.0,0.0,0.0,0.541853666,0.0,0.0,0.40939343,0.0,0.0,0.0,0.02926906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,4
2,91,0.173,0.208,0.619,0.349996351,0.110432484,0.118279255,0.042291204,0.265976884,0.113023823,0.014,0.099,0.165,0.043,0.679,0.032,0.034,0.934,0.474452525,0.0,0.0,0.430819213,0.0,0.030405767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,4
4,67,0.569,0.264,0.167,0.037557343,0.163904854,0.525185586,0.027007453,0.220663849,0.025680916,0.006,0.446,0.256,0.008,0.285,0.0,0.0,0.0,0.17868197,0.0,0.0,0.659412265,0.0,0.0,0.041712202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,4
1,46,0.198,0.188,0.614,0.348294152,0.266077668,0.071946766,0.017336635,0.035027649,0.26131713,0.015,0.356,0.163,0.192,0.274,0.0,0.0,0.0,0.0,0.0,0.814605773,0.154295951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289467,1,3,4
2,42,0.221,0.629,0.15,0.085899039,0.142589261,0.145852732,0.056673655,0.511559509,0.057425803,0.001,0.51,0.373,0.009,0.107,0.0,0.0,0.0,0.0,0.0,0.029371975,0.839395404,0.0,0.066454001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4
4,114,0.029,0.209,0.762,0.414725749,0.172391021,0.012783059,0.0,0.024426916,0.375673255,0.03,0.137,0.366,0.122,0.344,0.0,0.0,0.0,0.0,0.0,0.012985566,0.964858949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010174015,0.0,0.0,0.0,2,3,4
1,52,0.179,0.761,0.061,0.083447685,0.471861127,0.181124222,0.074879747,0.075133548,0.113553671,0.004,0.875,0.065,0.004,0.053,0.0,0.0,0.0,0.072004058,0.0,0.0,0.257800072,0.0,0.6663602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
3,168,0.209,0.241,0.55,0.23939931,0.165490651,0.104170066,0.071513057,0.104366882,0.315060034,0.1,0.051,0.257,0.115,0.477,0.022,0.014,0.964,0.024373822,0.0,0.0,0.037129972,0.0,0.922050595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26,4
4,58,0.211,0.277,0.511,0.178578228,0.259070028,0.234522754,0.086217357,0.110146204,0.131465429,0.02,0.051,0.315,0.075,0.539,0.042,0.042,0.916,0.466526896,0.0,0.0,0.40407145,0.0,0.052577283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,26,4
1,40,0.809,0.171,0.02,0.008954123,0.264416943,0.670560112,0.003377783,0.043196059,0.009494981,0.023,0.069,0.599,0.001,0.309,0.0,0.0,0.0,0.450304359,0.0,0.0,0.281750143,0.0,0.0,0.12839824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27,4
2,46,0.613,0.375,0.012,0.011989244,0.175069721,0.759421835,0.006144998,0.038103194,0.009271007,0.001,0.394,0.172,0.0,0.433,0.353,0.419,0.228,0.066553958,0.0,0.083996482,0.736215711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,4
3,94,0.897,0.09,0.013,0.020328403,0.130814396,0.779011142,0.015946065,0.045071868,0.008828127,0.006,0.114,0.241,0.002,0.637,0.837,0.01,0.153,0.263428807,0.0,0.559819222,0.048806347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,27,4
4,67,0.548,0.35,0.102,0.250076517,0.114955672,0.366134279,0.032223184,0.075160993,0.161449356,0.01,0.06,0.251,0.009,0.67,0.572,0.233,0.195,0.118572012,0.0,0.0,0.842904806,0.0,0.0,0.008876229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27,4
1,98,0.053,0.231,0.716,0.305654189,0.25480189,0.052009547,0.007866626,0.034008194,0.345659554,0.025,0.054,0.18,0.118,0.624,0.016,0.042,0.943,0.280388624,0.0,0.0,0.168470919,0.0,0.0,0.0,0.0,0.337416679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,4
2,55,0.045,0.517,0.438,0.258033751,0.373874305,0.135727123,0.029824203,0.060697184,0.141843434,0.002,0.777,0.064,0.073,0.083,0.0,0.0,0.0,0.0,0.0,0.124358103,0.608597457,0.0,0.081449673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,4
3,102,0.147,0.382,0.471,0.225010053,0.154932801,0.052735023,0.036743109,0.120672215,0.4099068,0.03,0.091,0.136,0.169,0.574,0.086,0.406,0.508,0.146911234,0.0,0.0,0.672264695,0.084564887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,4
4,13,0.084,0.547,0.368,0.099564223,0.245286165,0.280017844,0.080523899,0.240213017,0.054394852,0.002,0.139,0.597,0.013,0.25,0.0,0.0,0.0,0.0,0.0,0.178359702,0.544149995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062736727,0.0,0.0,0.0,2,20,4
1,99,0.849,0.134,0.018,0.024925985,0.297885062,0.29387095,0.049210937,0.261383978,0.072723089,0.005,0.046,0.474,0.001,0.473,0.0,0.0,0.0,0.352126271,0.006987143,0.0,0.619838297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,3
3,78,0.484,0.388,0.128,0.081431099,0.150210404,0.461971381,0.071605421,0.137605375,0.097176321,0.005,0.009,0.434,0.004,0.547,0.242,0.087,0.671,0.103311412,0.0,0.0,0.834011853,0.0,0.0,0.041541975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29,3
4,37,0.851,0.119,0.03,0.024793613,0.193260042,0.175852238,0.126062672,0.420246818,0.059784618,0.046,0.035,0.534,0.01,0.376,0.0,0.0,0.0,0.009568871,0.0,0.028824773,0.953611672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,3
1,120,0.544,0.369,0.088,0.062159867,0.217004838,0.576475005,0.02229811,0.054912109,0.067150071,0.006,0.023,0.452,0.002,0.517,0.277,0.032,0.691,0.96995002,0.0,0.0,0.007322257,0.0,0.0,0.013624745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,4
2,47,0.072,0.547,0.381,0.310248924,0.222135127,0.307921143,0.022243629,0.030895756,0.106555422,0.01,0.005,0.734,0.004,0.248,0.0,0.0,0.0,0.252969563,0.0,0.0,0.190554038,0.0,0.0,0.34957096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,4
3,21,0.006,0.027,0.967,0.425563877,0.11375023,0.022192029,0.021431181,0.030434239,0.386628445,0.019,0.005,0.303,0.112,0.561,0.001,0.001,0.998,0.071252346,0.0,0.846529603,0.0,0.0,0.0,0.019537954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,4
1,142,0.103,0.458,0.439,0.589530083,0.014655517,0.063754166,0.003624174,0.016172724,0.312263335,0.084,0.003,0.128,0.014,0.771,0.012,0.017,0.971,0.347859711,0.0,0.0,0.0,0.0,0.0,0.304481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202497944,1,15,5
2,142,0.024,0.168,0.808,0.463313809,0.040060704,0.018762277,0.006030764,0.014699521,0.457132926,0.016,0.006,0.125,0.044,0.809,0.003,0.009,0.988,0.188604891,0.0,0.0,0.029322458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70494777,2,15,5
3,123,0.409,0.299,0.292,0.355672356,0.108187793,0.25130526,0.014549152,0.080737116,0.189548324,0.016,0.031,0.36,0.014,0.579,0.009,0.003,0.988,0.284016669,0.0,0.0,0.118771881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459207922,1,15,5
4,238,0.052,0.311,0.636,0.425051204,0.078121453,0.043978335,0.017417609,0.040215501,0.395215899,0.053,0.008,0.206,0.174,0.559,0.031,0.074,0.895,0.093527123,0.0,0.256760597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593739152,2,15,5
1,65,0.875,0.102,0.023,0.013473774,0.134804588,0.234979734,0.005398253,0.579298551,0.032045101,0.01,0.11,0.242,0.003,0.635,0.917,0.023,0.059,0.075101376,0.0,0.0,0.840911448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025692236,0.0,0.0,1,16,3
2,50,0.88,0.116,0.004,0.03164682,0.161977008,0.160380099,0.109365862,0.467422274,0.069207937,0.032,0.536,0.257,0.002,0.173,0.0,0.0,0.0,0.11154893,0.0,0.585896254,0.233909056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,3
3,66,0.994,0.006,0.001,0.007899704,0.101245194,0.158891815,0.016007894,0.693684785,0.022270609,0.008,0.131,0.26,0.002,0.599,0.977,0.008,0.015,0.822078168,0.0,0.042078927,0.0,0.0,0.0,0.0,0.0,0.0,0.095668048,0.0,0.0,0.0,0.0,0.0,0.0,1,16,3
1,80,0.866,0.11,0.024,0.024962109,0.143143318,0.627504851,0.035361938,0.147486974,0.02154081,0.003,0.225,0.443,0.001,0.328,0.0,0.0,0.0,0.056373853,0.0,0.006538355,0.929631174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,2
3,43,0.071,0.347,0.582,0.350877345,0.131744481,0.061100266,0.021800491,0.037301879,0.397175537,0.021,0.092,0.292,0.395,0.201,0.0,0.0,0.0,1.92639E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.39821E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.999302506,0.0,1,25,3
4,27,0.434,0.559,0.007,0.166871358,0.230084587,0.135396674,0.221636564,0.158244743,0.087766075,0.0,0.843,0.121,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.256769538,0.477070659,0.107497588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,25,3
1,59,0.42,0.513,0.067,0.029570461,0.17150309,0.683628612,0.023124463,0.062635049,0.029538324,0.003,0.236,0.295,0.022,0.443,0.224,0.094,0.682,0.522691906,0.0,0.141904995,0.175122902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,3
2,22,0.313,0.601,0.086,0.056836638,0.164560089,0.662505216,0.039464136,0.047239783,0.029394138,0.001,0.06,0.786,0.001,0.152,0.0,0.0,0.0,0.517800987,0.0,0.238193214,0.0,0.0,0.0,0.070355825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,24,3
3,122,0.792,0.169,0.039,0.041120478,0.151422257,0.313729115,0.093324225,0.361447954,0.038955971,0.054,0.566,0.035,0.017,0.327,0.0,0.0,0.0,0.253506899,0.0,0.673205495,0.0,0.0,0.0,0.035083346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24,3
1,87,0.671,0.283,0.046,0.022343581,0.242540345,0.625344796,0.015000413,0.07161136,0.023159505,0.002,0.552,0.162,0.004,0.28,0.0,0.0,0.0,0.853587985,0.0,0.0,0.073494852,0.020291979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,4
2,48,0.403,0.573,0.024,0.047813713,0.256287336,0.150695788,0.204944898,0.249903345,0.09035492,0.007,0.502,0.354,0.005,0.133,0.0,0.0,0.0,0.070464157,0.0,0.034083586,0.878595889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,13,4
3,80,0.854,0.112,0.034,0.045453314,0.421356184,0.2379326,0.017760556,0.199266512,0.078230834,0.009,0.425,0.143,0.007,0.416,0.0,0.0,0.0,0.10880813,0.0,0.0,0.811523199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02279806,0.0,0.0,0.0,1,13,4
4,65,0.118,0.44,0.442,0.367938735,0.191372472,0.04317038,0.025938461,0.098992328,0.272587624,0.003,0.007,0.546,0.036,0.408,0.0,0.0,0.0,0.089520931,0.0,0.0,0.781727076,0.033710294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,13,4
5,120,0.921,0.059,0.02,0.018389621,0.180046847,0.281199761,0.039790165,0.451538503,0.029035104,0.003,0.173,0.116,0.005,0.703,0.969,0.005,0.026,0.728765369,0.0,0.0,0.12603806,0.0,0.0,0.072391599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13,4
2,28,0.59,0.39,0.021,0.023803436,0.152619108,0.791003278,0.004963309,0.021889054,0.005721815,0.001,0.145,0.101,0.0,0.753,0.366,0.212,0.422,0.359325588,0.0,0.399742663,0.093362138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,4
3,78,0.586,0.242,0.172,0.126699721,0.16635698,0.412124891,0.008989532,0.247068912,0.038759963,0.003,0.039,0.207,0.001,0.75,0.02,0.006,0.974,0.748571217,0.0,0.106994666,0.097007401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10,4
4,63,0.505,0.41,0.085,0.135187003,0.127644289,0.538126772,0.03422265,0.075101031,0.089718256,0.008,0.042,0.123,0.002,0.825,0.352,0.132,0.517,0.0,0.0,0.0,0.017982269,0.0,0.0,0.913878441,0.0,0.0,0.0,0.0,0.031140635,0.0,0.0,0.0,0.0,2,10,4
1,36,0.457,0.432,0.112,0.030285108,0.181529443,0.30410859,0.192700383,0.231190025,0.060186452,0.024,0.093,0.481,0.008,0.394,0.0,0.0,0.0,0.378588319,0.0,0.102005087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378775,0.0,0.0,1,6,2
2,37,0.171,0.804,0.024,0.067391019,0.26366341,0.20692319,0.262472191,0.107973368,0.091576822,0.002,0.871,0.096,0.003,0.028,0.0,0.0,0.0,0.109875165,0.0,0.497911334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090412028,2,6,2
3,31,0.425,0.459,0.116,0.049621423,0.198036026,0.292007181,0.109273626,0.265599116,0.085462628,0.003,0.148,0.354,0.003,0.493,0.611,0.109,0.28,0.211814299,0.0,0.089483574,0.523840666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,2
4,89,0.268,0.696,0.036,0.142309903,0.46138452,0.158919034,0.093943134,0.057457578,0.085985831,0.003,0.39,0.454,0.002,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.944749773,0.010541385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010285397,0.0,0.0,0.0,2,6,2
2,39,0.071,0.384,0.545,0.328961453,0.231801549,0.11955275,0.035731284,0.130557691,0.153395273,0.015,0.385,0.327,0.013,0.26,0.0,0.0,0.0,0.1284367,0.0,0.0,0.24771452,0.0,0.550170183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,4
3,113,0.354,0.446,0.2,0.198777895,0.254269491,0.188502584,0.091760219,0.091823099,0.174866713,0.022,0.007,0.543,0.029,0.4,0.0,0.0,0.0,0.078594677,0.0,0.0,0.089656077,0.0,0.682614029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20,4
4,50,0.248,0.465,0.286,0.287893532,0.138052672,0.155521242,0.046944085,0.163176607,0.208411863,0.036,0.035,0.503,0.097,0.329,0.0,0.0,0.0,0.039172474,0.0,0.104334243,0.741498768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,4
1,86,0.726,0.242,0.032,0.023387612,0.253409129,0.59160334,0.030346677,0.073993142,0.0272601,0.018,0.093,0.68,0.007,0.203,0.0,0.0,0.0,0.969463766,0.00895578,0.013442353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23,5
2,227,0.874,0.103,0.023,0.077809786,0.196725331,0.452271916,0.045555013,0.108502126,0.119135829,0.037,0.088,0.284,0.012,0.579,0.485,0.049,0.466,0.988873243,0.0,0.0,0.002323961,0.0,0.0,0.00536236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,5
1,120,0.981,0.018,0.001,0.012855532,0.130201867,0.255244139,0.052553817,0.526719143,0.022425503,0.004,0.454,0.069,0.002,0.471,0.977,0.018,0.004,0.598976314,0.0,0.0,0.0,0.0,0.0,0.069574736,0.0,0.194669232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
2,36,0.839,0.159,0.003,0.036318911,0.228100195,0.387365851,0.115856319,0.184479625,0.047879098,0.001,0.655,0.159,0.002,0.182,0.0,0.0,0.0,0.0,0.0,0.05775075,0.748333395,0.0,0.065874413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
3,114,0.991,0.008,0.001,0.019901489,0.170947038,0.368124721,0.031669159,0.390758002,0.018599591,0.006,0.162,0.103,0.002,0.728,0.947,0.006,0.047,0.593815327,0.0,0.0,0.074538507,0.0,0.0,0.182450056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4
4,47,0.964,0.035,0.001,0.018111638,0.128777828,0.196072533,0.09161739,0.540967711,0.024452901,0.001,0.94,0.017,0.001,0.042,0.0,0.0,0.0,0.164214522,0.0,0.388377786,0.313030541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,4
1,57,0.533,0.337,0.129,0.190404448,0.111377952,0.090595006,0.105289819,0.403683559,0.098649216,0.004,0.03,0.345,0.005,0.616,0.121,0.036,0.844,0.812014222,0.0,0.033268742,0.103070609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,4
2,130,0.985,0.01,0.005,0.056946642,0.108718245,0.541345604,0.038918157,0.217802912,0.036268441,0.076,0.075,0.153,0.033,0.664,0.206,0.009,0.786,0.435650915,0.0,0.0,0.0,0.0,0.0,0.529939055,0.0,0.017304923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,4
3,65,0.715,0.258,0.027,0.036368725,0.321792004,0.258664959,0.075329683,0.278205791,0.029638838,0.005,0.124,0.146,0.001,0.724,0.5,0.051,0.449,0.660939336,0.0,0.22372894,0.041107371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15,4
4,125,0.221,0.416,0.362,0.402112617,0.087054797,0.099214275,0.075432954,0.151475903,0.184709454,0.023,0.08,0.175,0.055,0.667,0.06,0.191,0.749,0.744523585,0.0,0.0,0.018607562,0.0,0.0,0.184629813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,4
1,107,0.076,0.149,0.775,0.222145255,0.124375345,0.020104743,0.033126107,0.094313047,0.505935502,0.025,0.012,0.14,0.19,0.633,0.016,0.038,0.947,0.438976497,0.520548999,0.0,0.021168931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,4
2,64,0.015,0.144,0.841,0.206816499,0.044320104,0.004371592,0.011187823,0.108179956,0.625124025,0.07,0.004,0.225,0.14,0.561,0.004,0.054,0.942,0.0,0.0,0.320558697,0.259021729,0.0,0.0,0.0,0.0,0.0,0.0,0.118136205,0.0,0.0,0.0,0.0,0.0,2,19,4
3,98,0.62,0.15,0.23,0.096292503,0.185376093,0.450938637,0.013150785,0.213942595,0.040299388,0.005,0.204,0.108,0.005,0.678,0.074,0.021,0.905,0.537692666,0.295815826,0.0,0.045952149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19,4
4,64,0.3,0.409,0.291,0.047594435,0.16632785,0.510114502,0.103356465,0.133697734,0.038909013,0.006,0.313,0.247,0.043,0.39,0.343,0.154,0.504,0.789158285,0.124496378,0.055300735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,4
1,116,0.876,0.101,0.024,0.040091082,0.363999352,0.305409584,0.037509055,0.205439815,0.047551112,0.014,0.277,0.174,0.01,0.525,0.813,0.089,0.098,0.555603385,0.0,0.0,0.064184561,0.0,0.156065673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
2,105,0.944,0.051,0.005,0.074226841,0.221612946,0.424897807,0.053941017,0.183770517,0.041550873,0.005,0.323,0.067,0.011,0.595,0.818,0.134,0.048,0.924904168,0.0,0.0,0.0,0.0,0.0,0.03718188,0.0,0.024029249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
3,97,0.864,0.123,0.013,0.027753242,0.248649293,0.152395857,0.01816986,0.529814289,0.023217458,0.01,0.061,0.117,0.004,0.808,0.668,0.168,0.164,0.036906563,0.0,0.0,0.866872311,0.0,0.0,0.02031439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
4,55,0.872,0.113,0.015,0.135787124,0.067898237,0.090781372,0.140271162,0.490050456,0.07521165,0.005,0.076,0.296,0.019,0.604,0.752,0.146,0.101,0.006379924,0.0,0.078915335,0.894331336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
5,20,0.041,0.106,0.853,0.261118297,0.223660908,0.09215367,0.085312713,0.105637349,0.232117063,0.014,0.043,0.361,0.341,0.24,0.0,0.0,0.0,0.023786698,0.0,0.248237029,0.61851114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28,4
6,18,0.084,0.184,0.731,0.377557592,0.174009042,0.081624513,0.102952442,0.087487852,0.176368559,0.007,0.044,0.208,0.027,0.713,0.007,0.012,0.981,0.421258062,0.0,0.0,0.336886346,0.0,0.0,0.0,0.103988387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,4
3,52,0.593,0.293,0.115,0.086707114,0.174341002,0.236693223,0.138634722,0.302705101,0.060918839,0.007,0.518,0.083,0.076,0.317,0.0,0.0,0.0,0.207694277,0.0,0.0,0.528958619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053717222,0.0,0.0,0.0,1,16,3
4,63,0.81,0.12,0.07,0.075162026,0.188633162,0.332980196,0.0106057,0.367593524,0.025025393,0.017,0.431,0.126,0.051,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.913808644,0.016015822,0.0,0.0,0.0,0.0,0.0,0.014254824,0.0,0.0,0.0,0.0,0.0,2,16,3
1,37,0.959,0.039,0.002,0.007213478,0.189002083,0.455732162,0.007838022,0.330688964,0.009525291,0.005,0.591,0.121,0.002,0.281,0.0,0.0,0.0,0.660638452,0.0,0.085746422,0.0,0.0,0.0,0.222714886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
2,49,0.13,0.84,0.03,0.044597413,0.492021546,0.340828745,0.017143711,0.071462094,0.033946491,0.0,0.924,0.06,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.026700441,0.878933847,0.0,0.040981926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4
3,49,0.99,0.01,0.001,0.005281288,0.138064562,0.237110493,0.042656797,0.572704524,0.004182336,0.001,0.14,0.183,0.002,0.674,0.99,0.003,0.006,0.660453498,0.0,0.0,0.236755028,0.0,0.0,0.028383356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4
1,70,0.487,0.381,0.132,0.080991153,0.270591969,0.336714578,0.04816114,0.154607805,0.108933355,0.002,0.119,0.481,0.007,0.392,0.0,0.0,0.0,0.904281676,0.0,0.031975601,0.0,0.0,0.0,0.035775788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,4
2,49,0.651,0.333,0.016,0.037913637,0.528190345,0.182744183,0.055654967,0.13972297,0.055773899,0.002,0.059,0.662,0.001,0.276,0.0,0.0,0.0,0.160576373,0.0,0.081933744,0.631581426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,4
3,121,0.771,0.208,0.02,0.057064093,0.122132879,0.262771533,0.113711353,0.38276426,0.061555882,0.011,0.09,0.326,0.006,0.567,0.842,0.054,0.104,0.820732951,0.0,0.13472715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024570253,1,18,4
4,116,0.59,0.326,0.084,0.154983306,0.168532919,0.315966802,0.090502649,0.208566632,0.061447693,0.012,0.207,0.217,0.026,0.537,0.362,0.348,0.29,0.070444644,0.0,0.0,0.750147998,0.0,0.0,0.118362762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,4
5,49,0.399,0.446,0.155,0.222496072,0.127401591,0.305257159,0.097356827,0.180610719,0.066877632,0.001,0.169,0.263,0.009,0.558,0.193,0.169,0.638,0.0,0.0,0.380520791,0.119400844,0.0,0.0,0.188520253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18,4
1,54,0.219,0.271,0.51,0.220746096,0.209003645,0.118171121,0.035607638,0.108182662,0.308288839,0.016,0.206,0.161,0.03,0.587,0.086,0.049,0.866,0.847220659,0.0,0.035272718,0.042302031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8,3
